t  x_1  x_2  x_3  x_4  x_5  x_6  x_7  x_8  x_9  x_10  x_11  x_12  x_13  x_14  x_15  x_16  x_17  x_18  x_19
0.04104104104104105  74.50796529803898  -0.07222831398980037  75.04050243773258  -0.07180797041721326  3.855038345586328  3.870476036920409  3.740945868207705  0.1295301687177163  -74.50796529803898  3.86398411098133  3.879461640968272  3.719134334355078  0.1490548755347237  -75.04050243773258  3.855040124209759  3.849181486231922  3.719790003546291  0.1293914826856312  -75.04050243773258
0.04109109109109109  81.73292108075218  -0.07576110285911763  82.28948778435119  -0.07528036220232275  4.033236995388996  4.049388543460276  3.918721843210405  0.1306667002545308  -81.73292108075218  4.042595096265085  4.058788070929631  3.899712982201855  0.1533214193803237  -82.28948778435119  4.033238934506578  4.025048484185497  3.894533297150816  0.1305151870346819  -82.28948778435119
0.04114114114114115  89.28156894241431  -0.07927608832110965  89.86171613740191  -0.07874225164151348  4.21043850522643  4.227299917171529  4.095552166615574  0.1317477505602951  -89.28156894241431  4.220201932100587  4.237106329455022  4.081157749918349  0.1550583366893983  -89.86171613740191  4.210440610216002  4.200285942033856  4.068699262054763  0.131586679979093  -89.86171613740191
0.04119119119119119  97.1520424329764  -0.08277220531789226  97.75529420691994  -0.08219287667665787  4.386599065874777  4.404166173295228  4.271388219596946  0.1327779537023271  -97.1520424329764  4.396760318078702  4.414371938718062  4.262648528245214  0.1542780604109419  -97.75529420691994  4.386601341902617  4.374864381804619  4.242254107818754  0.1326102739858643  -97.75529420691994
0.04124124124124125  105.3423955619852  -0.08624841719035671  105.968249462833  -0.08563195566232626  4.561675125463628  4.579943585462386  4.446182222491997  0.1337613629741559  -105.3423955619852  4.572226215932028  4.590540684086076  4.4433044822388  0.1512758608396821  -105.968249462833  4.56167757748318  4.548777545086626  4.415187664101468  0.1335898809851585  -105.968249462833
0.04129129129129129  113.8506032759144  -0.08970371217466372  114.4985306475932  -0.08905958196462929  4.735623400243298  4.754588696503211  4.619887152619888  0.1347015438868424  -113.8506032759144  4.746555860928669  4.76556862555344  4.622310819059901  0.1465792989468938  -114.4985306475932  4.735626032993282  4.722037186049138  4.587508142140299  0.1345290439088389  -114.4985306475932
0.04134134134134135  122.6745619557591  -0.09313710061342148  123.3440083086856  -0.09247607880488942  4.908400885285623  4.928058329189881  4.79245667993212  0.1356016492610396  -122.6745619557591  4.91970577319129  4.939412109114504  4.799020519469669  0.140877042686744  -123.3440083086856  4.908403703288974  4.894665847160945  4.759234893702706  0.1354309534582389  -123.3440083086856
0.04139139139139139  131.812089934624  -0.09654761272228761  132.5024753502441  -0.09588182631757998  5.079964865115981  5.100309596910449  4.963845116513935  0.1364644803995697  -131.812089934624  5.091632768958637  5.11202777806347  4.973019544622868  0.1349356816580755  -132.5024753502441  5.079967872678408  5.066688228211246  4.93038977204512  0.1362984561661253  -132.5024753502441
0.04144144144144144  141.2609280350611  -0.09993429679247519  141.9716476043875  -0.09927707535137054  5.250272924273887  5.271299914271208  5.134007376948962  0.1372925373250977  -141.2609280350611  5.262293971768555  5.283372584225898  5.144150510880238  0.1295137949617621  -141.9716476043875  5.250276125482857  5.238121885363296  5.100987826465909  0.1371340588973869  -141.9716476043875
0.04149149149149149  151.0187401258869  -0.1032962177386592  151.7491644208359  -0.1026617639381682  5.419282957798913  5.440987007624158  5.302898947279918  0.1380880603468958  -151.0187401258869  5.431646823566362  5.453403799108952  5.312496336608358  0.1252821984389192  -151.7491644208359  5.419286356522738  5.408968064929986  5.271028130919196  0.1379399340107906  -151.7491644208359
0.04154154154154154  161.083113698356  -0.1066324559227298  161.8325892764306  -0.1060353524617567  5.586953181640609  5.609328925518296  5.470475860828634  0.1388530646921347  -161.083113698356  5.599649095739118  5.62207902498105  5.478330972944839  0.1227581043093731  -161.8325892764306  5.586956781527494  5.579203479975341  5.440485551531586  0.1387179284437554  -161.8325892764306
0.04159159159159159  171.451560461384  -0.1099421061996492  172.2194104026723  -0.1093966923398003  5.75324214298825  5.776284049070445  5.636694679527614  0.1395893695451305  -171.451560461384  5.766258900060095  5.789356205861296  5.642048317298153  0.1222590349510118  -172.2194104026723  5.753245947465717  5.748773774949911  5.609304195969961  0.1394695789799505  -172.2194104026723
0.04164164164164164  182.1215169557503  -0.1132242771433781  182.907041431987  -0.1127439405617015  5.918108730519381  5.941811102254634  5.801512479712884  0.1402986225438846  -182.1215169557503  5.931434699556818  5.955193638428971  5.804082358546557  0.1238799710416981  -182.907041431987  5.918112742793704  5.917589297965461  5.77739316302526  0.1401961349401894  -182.907041431987
0.04169169169169169  193.0903451869936  -0.1164780904197437  193.8928220626973  -0.1160745289041842  6.081512184563544  6.105869162106337  5.964886841547755  0.140982320560561  -193.0903451869936  6.095135319283837  6.119549982841288  5.964831436417384  0.1274946459834585  -193.8928220626973  6.081516407619274  6.085523622310239  5.944625033759716  0.1408985885505122  -193.8928220626973
0.04174174174174174  204.3553332768679  -0.1197026802799383  205.1740187417323  -0.1193851923388913  6.243412107179098  6.268417668839519  6.126775841419126  0.1416418274222233  -204.3553332768679  6.257319957009841  6.282384273460221  6.124597452165955  0.1327793936544434  -205.1740187417323  6.243416543778961  6.252415041621343  6.110837329282947  0.141577712338387  -205.1740187417323
0.04179179179179179  215.9136961331951  -0.1228971931536459  216.7478253655937  -0.1226720564128131  6.403768472140971  6.429416435874264  6.287138046779141  0.1422783890968128  -215.9136961331951  6.417948193802709  6.443655929484013  6.283547434415924  0.1392557641394381  -216.7478253655937  6.403773124825455  6.418071024931132  6.275836922785887  0.1422341021452372  -216.7478253655937
0.04184184184184184  227.7625761378468  -0.1260607873247744  228.6113639990758  -0.1259307785978816  6.562541634835868  6.5888256597715  6.445932513005897  0.1428931467671591  -227.7625761378468  6.576980004525532  6.603324765482659  6.441700691422319  0.146346445901313  -228.6113639990758  6.56254650592351  6.582275377418215  6.439407153656141  0.1428682237620673  -228.6113639990758
0.04189189189189189  239.8990438527972  -0.1291926326760717  240.7616856115959  -0.1291567341782777  6.719692342063786  6.746605930073719  6.603118781939338  0.1434871481358134  -239.8990438527972  6.734375768222121  6.761351001825592  6.598940564107166  0.1534380125873073  -240.7616856115959  6.719697433651136  6.74479763056465  6.601317169739261  0.1434804608253823  -240.7616856115959
0.04194194194194194  252.3200987439304  -0.1322919104913756  253.1957708309375  -0.132345233520096  6.87518174174224  6.902718239047974  6.758656881809037  0.14406135724025  -252.3200987439304  6.890096278405798  6.917695275011047  6.755046166767902  0.159943713279138  -253.1957708309375  6.875187055704223  6.905403998920909  6.761332837462849  0.1440711614580543  -253.1957708309375
0.04199199199199199  265.0226699225302  -0.1353578133063089  265.9105307138884  -0.1354917548796237  7.028971392511823  7.057123991329862  6.912507328323255  0.1446166630078055  -265.0226699225302  7.044102753235578  7.07231864788398  6.909736948250623  0.165359934250062  -265.9105307138884  7.028976930502065  7.063869106380919  6.919228425181046  0.1446406811998674  -265.9105307138884
0.04204204204204205  278.0036169041617  -0.1383895447997428  278.9028075342809  -0.1385921754484641  7.181023273239751  7.2097850134651  7.064631126726669  0.1451538867395201  -278.0036169041617  7.196356845584396  7.225182619744193  7.062721701327209  0.1693109940804423  -278.9028075342809  7.18102903669116  7.219987612454087  7.07479819243864  0.1451894200154416  -278.9028075342809
0.0420920920920921  291.2597303848133  -0.1413863197197691  292.1693755875116  -0.1416429832659622  7.331299792419685  7.360663563346935  7.214989774668177  0.1456737886797474  -291.2597303848133  7.346820652991976  7.376249136338554  7.213743838379325  0.171578449243902  -292.1693755875116  7.331305782545105  7.373584866429956  7.227867014864027  0.1457178515659247  -292.1693755875116
0.04214214214214215  304.7877330341093  -0.1443473638388736  305.7069420114427  -0.1446414539087324  7.479763797465609  7.509722339547225  7.363545265745901  0.1461770738022136  -304.7877330341093  7.495456727502241  7.525480599738934  7.362616169205095  0.1721128999909571  -305.7069420114427  7.479770015258639  7.524525782307918  7.378299238872263  0.1462265434356508  -305.7069420114427
0.0421921921921922  318.5842803053175  -0.1472719139338998  319.5121476241634  -0.1475857784505253  7.626378583896645  7.656924490538016  7.510260093616893  0.1466643969219192  -318.5842803053175  7.642228085380352  7.672839878095845  7.509240725567287  0.1710281928912892  -319.5121476241634  7.62638503013264  7.672721257697328  7.526005090111792  0.1467161675855332  -319.5121476241634
0.04224224224224225  332.6459612620567  -0.1501592177870714  333.5815677767546  -0.1504751327981574  7.77110790441179  7.802233623802595  7.655097256578437  0.1471363672248683  -332.6459612620567  7.787098216704122  7.818290315271345  7.653611939119991  0.1685797156465417  -333.5815677767546  7.77111457964877  7.818131641726215  7.670944140817038  0.1471875009091744  -333.5815677767546
0.0422922922922923  346.96929942138  -0.1530085342049272  347.9117132229088  -0.1533096829227983  7.913915977850809  7.94561381483227  7.798020262539626  0.1475935522932675  -346.96929942138  7.930031094834706  7.9617957403462  7.795804231168586  0.165129993843611  -347.9117132229088  7.913922882430768  7.960766978879493  7.8131255625097  0.1476414163697915  -347.9117132229088
0.04234234234234235  361.5507536131218  -0.1558191330524927  362.4990310035747  -0.1560905253049816  8.054767498040588  8.087029616008119  7.938993134316635  0.1480364816920314  -361.5507536131218  8.070991185755057  8.103320476994281  7.935947397678341  0.1611058902654293  -362.4990310035747  8.054774632090844  8.10068399675214  7.952605131000606  0.1480788657515325  -362.4990310035747
0.0423923923923924  376.3867188552491  -0.1585902953003963  377.3399053469155  -0.1588195667646922  8.193627642523722  8.226446065364545  8.077980415192412  0.1484656501726034  -376.3867188552491  8.209943457275502  8.242829352726508  8.074194759354926  0.1569522894284105  -377.3399053469155  8.193635005958289  8.237980049326467  8.089479193780534  0.1485008555459309  -377.3399053469155
0.04244244244244245  391.4735272449694  -0.1613213130829851  392.4306585835641  -0.1614993523273281  8.330462081167477  8.363828695232705  8.214947174691178  0.148881520541927  -391.4735272449694  8.346853388107238  8.380287708001562  8.210689724424524  0.1530871949172781  -392.4306585835641  8.330469673688683  8.372784452123195  8.223876034244796  0.148908417878398  -392.4306585835641
0.0424924924924925  406.8074488654654  -0.1640114897657445  407.7675520763136  -0.1641328535666293  8.465236984651321  8.499143540762025  8.349859014524791  0.1492845262375682  -406.8074488654654  8.481686976796864  8.515661405194029  8.345536164646294  0.1498627037737766  -407.7675520763136  8.465244805751459  8.505247835617578  8.355945256974517  0.1493025786430596  -407.7675520763136
0.04254254254254254  422.384692707901  -0.1666601400205751  423.3467871647449  -0.1667232326532432  8.597919032830207  8.63235714831697  8.482682074673008  0.1496750736442335  -422.384692707901  8.614410750520889  8.64891683742511  8.478776957451386  0.1475354301924161  -423.3467871647449  8.597927081793397  8.635530282931889  8.48584595779702  0.1496843251348673  -423.3467871647449
0.0425925925925926  438.2014076086023  -0.1692665899076787  439.1645061241074  -0.169273598933254  8.728475422972425  8.763436583747897  8.613383039566015  0.1500535441820944  -438.2014076086023  8.744991773736063  8.780020937248549  8.610383432039727  0.1462487488253154  -439.1645061241074  8.728483698876605  8.763789097537892  8.613734522100291  0.1500545754375988  -439.1645061241074
0.04264264264264264  454.25368320108  -0.1718301769629366  455.2167931375918  -0.1717867751516419  8.85687387786921  8.892349440533151  8.74192914434008  0.1504202961932251  -454.25368320108  8.873397656685901  8.908941185187659  8.740256570497101  0.1460278595008457  -455.2167931375918  8.85688237958807  8.890167060867862  8.739752909224974  0.1504141516428874  -455.2167931375918
0.04269269269269269  470.5375508827113  -0.1743502502898585  471.4996752832814  -0.1742650894233797  8.983082653814556  9.019063847790795  8.868288181141917  0.1507756666489809  -470.5375508827113  8.999596563752791  9.035645618127386  8.868238964752429  0.1467872916007903  -471.4996752832814  8.983091380019882  9.014781988467979  8.864018229818477  0.1507637586495006  -471.4996752832814
0.04274274274274274  487.0489847958391  -0.176826170655236  488.009123533806  -0.176710206848921  9.107070548453239  9.143548478158129  8.992428505459996  0.1511199726981885  -487.0489847958391  9.123557221669721  9.160102837551554  8.994134989709007  0.1483492113379977  -488.009123533806  9.107079497617072  9.137718282140089  8.986614312293066  0.1511039698470233  -488.009123533806
0.04279279279279279  503.7839028229827  -0.1792573105877886  504.7410537698195  -0.17912301145875  9.228806908494661  9.26577255553638  9.114319042462915  0.1514535130734729  -503.7839028229827  9.245248927563523  9.282282017622958  9.117735623127423  0.150469889954071  -504.7410537698195  9.228816078891798  9.259021013850251  9.107585793393872  0.1514352204563791  -504.7410537698195
0.04284284284284284  520.7381675960262  -0.1816430544791556  521.6913278056472  -0.181503545238504  9.348261637291376  9.385705862699602  9.233929293328673  0.1517765693708944  -520.7381675960262  9.36464155685405  9.402152913112838  9.238843929903627  0.1528710232196328  -521.6913278056472  9.3482710270019  9.378692879376548  9.226935070650869  0.1517578087256773  -521.6913278056472
